-36.19441,-0.13504016,2.2642958,-2.8613613,3.9825037,-1.3163867,2.202106,-4.901651,4.085939,-5.515154,1.3618021,-6.5467196,1.4491858,clap
-40.651154,4.458574,1.0526488,-3.1190293,4.836346,-6.340998,0.59805816,-2.7469394,4.3519473,-2.353212,3.45299,-5.901857,3.3760378,clap
-41.230957,0.3468472,0.83799946,-3.2274344,5.12971,-2.551615,0.8628364,-3.5298681,2.315049,-6.265391,4.1352386,-4.8671155,4.6997576,clap
-34.846077,5.9052052,3.7229767,-5.3177524,4.7145185,-6.999402,3.4991498,-0.5690977,3.946865,-6.1036787,1.0384158,-6.344765,3.971512,clap
-33.938133,5.516156,1.9992085,-3.3048818,3.051136,-4.5338407,5.7126207,-3.9378514,8.174813,-6.3444095,0.013607479,-4.51068,1.4357182,clap
-34.301373,0.77057326,2.7550662,-0.93483305,4.933258,-5.1278305,2.7500613,-2.2960312,6.1626234,-3.9159465,0.4742619,-4.7521205,3.0992641,clap
-37.04824,4.150146,0.09378637,-1.8209397,4.642935,-4.9698863,5.4213295,-0.77647716,3.3850825,-6.8452625,2.4762714,-3.6551974,1.8516055,clap
-36.4244,3.388589,0.7417681,-4.6615224,3.6712265,-4.2971215,2.3939202,-2.9307034,4.590443,-5.6562104,4.2482142,-4.6433964,1.2177318,clap
-35.73363,2.6692362,0.00980295,-2.9903514,3.973512,-3.8383627,3.4904451,-3.4337194,5.5667477,-4.974498,1.5427735,-3.7535923,4.5104966,clap
-33.770603,4.877496,-0.40834767,-5.5193295,6.053069,-3.728388,1.3160596,-3.2789047,4.4608693,-5.7158027,0.91171205,-4.0658317,2.7419717,clap
-41.010582,-0.018370848,0.7432667,-2.591487,6.105616,-3.8561294,1.9867256,-3.8586066,3.6248572,-5.933261,-0.32400352,-3.7616966,4.2364225,clap
-37.3724,2.768712,2.9946554,-6.491856,1.2012935,-2.8855162,4.2585087,-3.1763623,3.2475863,-3.4056888,0.16560051,-6.681546,2.840593,clap
-39.17009,-1.1625433,-3.173785,-4.068739,5.7896004,-3.8307936,3.5316403,-1.5935187,3.6608756,-4.452876,0.804327,-6.7852306,2.4255247,clap
-25.498173,5.410209,-0.22821394,-2.3316658,5.4078264,-4.70266,4.2924914,-2.9831016,2.819101,-4.7859197,1.4619464,-2.983078,3.4359746,clap
-32.71978,4.8796988,2.4110107,-1.5556245,2.4519181,-3.9036589,6.9791245,-2.2603962,2.9274871,-4.293106,2.4765356,-3.3826244,4.027482,clap
-31.396133,3.041481,-0.36516315,-5.099066,3.2386026,-3.0903287,5.307034,0.70213294,4.2246995,-3.6932156,3.4675455,-6.087172,2.176725,clap
-34.77333,0.8451255,-1.8114004,-4.643234,4.853113,-2.0947144,3.3033574,-2.147681,3.0071404,-6.1992373,0.28711817,-6.949521,3.1568727,clap
-34.107292,-0.4893647,1.1815042,-2.1368594,2.0691578,-3.9653504,3.259544,-0.45035774,4.525305,-3.8001733,1.442408,-5.2858543,3.1027267,clap
-35.048435,4.6062756,0.60768384,-2.579658,5.494845,-2.4342713,4.303138,-3.625764,3.5937634,-3.691432,2.4204962,-7.296723,2.0989068,clap
-36.2222,1.7339193,-1.0365062,-4.8187823,3.514471,-5.013509,2.4360063,-0.8121715,3.4585605,-3.651842,4.6526594,-4.8455,4.556961,clap
-33.968052,3.5293007,2.9741273,-1.6933204,7.165625,-3.563092,3.7196014,-3.4873447,2.4823194,-7.8212886,-0.348532,-4.5307293,3.4362943,clap
-34.215073,4.4916754,6.3068547,-3.7408884,1.721127,-2.6278653,6.3255796,-2.349019,3.2665243,-4.9313803,1.1909035,-3.6339614,0.03594676,clap
-30.898783,4.4043694,3.2275546,-5.681969,4.581887,-0.73443955,5.722263,-0.66031766,3.7118018,-5.2217765,1.8204658,-3.226003,2.3491492,clap
-31.191782,2.4453764,1.5628262,-2.2146516,1.2400188,-2.368551,5.2443457,-3.199174,3.8760967,-3.3100972,1.4020894,-7.078938,3.209077,clap
-32.67453,3.9584935,2.6924167,-1.3749825,4.177226,-2.6438732,4.5074697,-3.3608546,5.526602,-1.8214295,3.0014668,-7.6787357,1.2558991,clap
-33.493217,4.8615756,1.6022074,-2.4076307,4.902063,-4.717406,3.3318033,-1.1144342,5.708482,-2.6870377,3.4044642,-6.797371,4.2376485,clap
-35.117027,2.2053046,0.8865606,-4.0914216,3.353261,-4.9862475,5.0165625,-0.9930018,5.5213704,-6.1643877,1.0244613,-3.4614615,2.3243353,clap
21.032974,-5.3255754,-3.936898,-4.80451,-1.410153,0.13792427,7.049544,-4.4404273,4.14832,-0.42107156,1.821883,-4.7821116,4.739017,clap
83.8138,-11.88426,-9.678205,-1.9997252,-1.8856013,-0.073384404,8.913675,-2.4493945,7.289047,-2.0721867,1.6083384,-3.4221735,4.815777,clap
56.19408,-10.885799,-5.8843,1.8329802,1.7698014,-2.3161945,5.838056,-5.418807,5.066244,-1.6136978,0.38645926,-4.2843432,4.7370653,clap
48.994667,-8.348632,-7.3624473,-3.2162824,0.087961026,-3.739413,3.8344111,-3.1211193,3.1073046,-4.6776466,0.41011697,-3.1992085,3.3806314,clap
43.659664,-6.8374114,-7.415625,-2.5281014,2.1973803,-3.3508914,9.996511,-3.3306053,4.294498,-1.732692,-2.276179,-5.0959296,0.5132731,clap
31.200756,-7.6116905,-5.72639,-0.7822751,0.71259433,-1.6741599,3.3841822,-5.6861897,3.6318452,-7.0980015,0.047833044,-2.5907266,2.9213946,clap
28.71779,-3.8966675,-7.2313795,-2.2927818,1.3574315,-4.8987374,5.3029933,-3.2511275,6.212341,-3.922467,-0.4363966,-4.1162887,3.968342,clap
24.311752,-5.501401,-3.3713267,-0.6493242,0.37993348,-4.2195525,5.109213,-4.913828,3.2880492,-4.561823,-0.52773046,-4.545748,1.8614124,clap
11.236353,-5.8744507,-5.9737344,0.5380118,0.5453716,-6.7315335,1.9600114,-4.806966,2.4123907,-3.7937994,3.0707042,-4.2914686,5.347047,clap
3.3784208,-4.478117,-8.73374,-1.8795642,0.6961399,-4.7199783,4.9424415,-3.693293,5.219813,-1.7994969,4.2940083,-2.442966,3.6152496,clap
-0.14505148,-2.472525,-2.9455,0.13018458,0.38477293,-4.368695,4.4251375,-3.5650988,7.1506667,-3.5715563,0.18295524,-1.3656025,2.5173006,clap
-2.8534455,-3.9526765,-5.6455064,-1.3623793,-0.1010648,-3.2071128,4.018577,-3.9302733,9.67841,-3.8507812,1.4653101,-1.0869153,4.506602,clap
-10.36258,-2.2805014,-5.434467,0.14676943,0.20413475,-6.274268,5.1319942,-2.9580088,3.0881097,-6.6170044,1.3979648,-3.8597784,4.558373,clap
-13.32745,-1.8297989,-3.0895555,0.098521926,1.1289033,-4.9653335,4.572802,-5.024722,1.6764276,-6.9201226,1.1394132,-3.9391239,5.3356476,clap
-20.659513,-1.2348654,-4.783828,-4.4397464,1.4154143,-3.390248,2.3645658,-5.483764,3.9698715,-5.005276,1.478496,-3.736554,5.1523547,clap
-21.240566,0.18070564,-1.4436044,-1.5571451,0.5273406,-4.9274836,5.8245616,-4.295645,3.069773,-4.420198,1.150293,-5.975795,3.4133909,clap
-24.397566,-0.60564876,-3.5899398,-1.3243634,3.2787275,-4.157921,4.786491,-3.7852,4.550742,-4.403997,1.4430026,-4.037268,3.7268364,clap
-26.180368,4.022074,-0.3204907,-3.2325637,3.2893662,-5.169724,3.7979288,-5.403936,2.8742943,-1.9760686,1.2359948,-6.6863465,1.1509479,clap
-29.584364,-2.0211625,-2.336283,-2.368802,3.1267934,-1.1341461,5.558892,-2.948268,4.5850205,-2.5989509,4.626988,-3.1980867,2.5721962,clap
-30.489433,1.7712713,-0.42795104,-3.776556,1.9479756,-2.793241,4.4269114,-3.668526,4.8928556,-3.0447445,0.9868705,-5.127161,2.7257519,clap
-32.970467,3.210047,0.7617081,-4.105686,2.1112497,-3.1914048,6.666681,-5.932609,3.156224,-5.552757,1.1718013,-4.572826,2.353258,clap
-31.30278,0.6123264,2.8470635,-2.5934186,3.4929821,-3.0144727,2.8933828,-3.2731829,3.5307424,-7.4726467,1.6290799,-2.3482273,3.0369134,clap
-37.065865,2.3255417,1.3676163,0.27175024,3.8688564,-4.590265,2.9889293,-4.7175303,3.7639592,-6.676958,-0.34863153,-4.4199514,3.737571,clap
-36.896416,2.5581615,2.699336,0.06385041,4.41742,-3.3914638,3.875277,-1.135157,4.7917876,-6.879287,-0.096256785,-6.0348234,1.2009671,clap
-36.264233,5.232259,0.76779354,-1.6976165,4.138485,-1.811045,4.4648657,-2.2970562,6.4824347,-4.61755,2.4630535,-5.2750607,3.4565327,clap
-38.87131,1.976179,3.3966088,-4.47989,1.2521404,-4.483869,2.6767406,-0.028440852,3.857161,-4.277621,2.9952254,-3.4960268,5.6812005,clap
-11.899223,1.8152866,3.9086235,-0.46648088,3.0426624,0.044133015,0.4706596,-4.2706084,3.6681836,-4.761745,3.9394677,-4.5522256,3.4682932,clap
79.953186,-4.5219264,1.77614,-0.97946274,2.1819289,-6.2979994,3.834204,-2.22744,1.9246094,-5.6644816,0.7889138,-2.5315318,2.3517253,clap
60.220455,-10.207119,-8.6451845,-2.941738,1.8128046,0.41074783,6.3506,-6.5481954,4.3529005,-3.9289734,1.8244815,-4.753733,4.120503,clap
48.607925,-11.972061,-8.215411,-3.9685194,-0.8134612,-1.8453639,6.4051533,-2.7368958,0.8728404,-5.1895905,1.1482478,-3.6762419,4.5824995,clap
39.857517,-11.102229,-5.3537836,-2.5063848,1.6918287,-1.2174749,8.495178,-2.1369116,3.4150643,-2.9314287,-2.5288322,-5.324953,2.8519387,clap
30.36664,-7.789361,-5.6692305,-1.7496604,1.5713974,-1.0363909,3.8623004,-4.411899,5.1401415,-5.8439674,0.023654513,-5.343283,4.2082744,clap
31.393097,-6.6295843,-4.658922,-1.348889,1.9049703,-3.9675088,7.160751,-2.5951588,4.8290114,-4.850151,-1.4512334,-5.450894,4.447816,clap
20.760532,-5.253931,-4.91627,-1.5768245,3.3296592,-6.204732,3.4328005,-4.671272,3.6559072,-4.975062,-2.8869464,-3.603993,2.8508534,clap
11.274379,-8.949772,-4.693167,-0.72850126,2.7990258,-3.4846768,3.069216,-5.5245647,0.9724977,-4.7249084,-0.550721,-4.800097,3.4287305,clap
4.6790066,-7.5222216,-6.717995,-2.2592402,-0.2532027,-0.25917247,5.2459702,-4.317425,3.9987655,-4.4350204,0.27966633,-3.7514136,6.858177,clap
2.1024013,-6.4755664,-3.6592927,-1.6408306,1.8553227,-2.443755,5.835245,-2.838105,3.0438392,-4.404228,0.60235155,-1.3196667,2.9570622,clap
-7.6422935,-7.39146,-4.666843,-1.8347372,-1.493032,-3.2481575,6.193172,-6.848643,5.9568987,-4.3824987,-0.08175492,-4.484785,1.2265483,clap
-11.773552,-5.7690864,-4.608587,-2.1401095,0.4195766,-3.8787344,4.0561934,-5.95665,3.4635127,-3.4456768,-0.56331193,-4.3091054,3.5201583,clap
-15.759134,-3.3029256,-1.7643012,1.0381299,2.1501307,-3.078414,-0.07296502,-4.685778,4.0398297,-5.6071763,-0.68209034,-5.379258,6.112001,clap
-21.646631,-1.6881515,-1.9049327,-1.1233985,4.095764,-2.2202342,5.8372903,-3.9091032,4.0048323,-2.3455403,2.0618625,-5.635827,5.639154,clap
-22.653748,2.827513,-0.46737152,-0.008405762,3.1287122,-4.1811094,4.4332447,-2.0041394,3.5183225,-4.4845953,4.148623,-5.35654,3.96721,clap
-30.504356,0.79281396,0.70028573,0.46591663,3.3308918,-4.0342207,5.822514,1.5345135,5.778197,-5.934398,2.2267509,-3.798594,2.9559143,clap
-30.510303,-2.0079396,-0.23372546,2.3773808,3.4908378,-5.271077,4.8085012,-2.240141,4.1197667,-3.9715662,1.3773432,-5.1461997,3.4191587,clap
-33.697334,-4.98542,-1.6660863,0.22624943,0.8939693,-8.692541,1.1956232,-2.629904,6.0012517,-4.9042096,-1.3659595,-7.1897645,3.109262,clap
-33.96218,-2.4202964,-0.0415026,1.7824416,2.5762272,-4.728806,4.0937166,-2.288746,5.789095,-5.397538,-0.9238161,-6.9493895,1.729745,clap
-35.206467,-0.3038937,-0.106712155,-0.3648865,3.6264603,-3.4311943,4.1384497,-2.2884173,4.574829,-4.067536,1.8573678,-5.67162,3.140562,clap
-35.57026,-0.49014416,0.688626,-3.61755,2.1711886,-0.99188626,5.0466185,-1.2904536,4.527468,-5.292114,1.4006834,-5.084032,6.6848946,clap
-33.87067,4.23907,1.2159287,-2.0123181,3.4156845,-2.4695454,7.0507207,-1.7720661,3.2847261,-4.230535,0.20037076,-7.622625,2.3647342,clap
-33.677143,1.7118171,2.767352,-1.8481437,1.9718572,-5.1884766,1.4022388,-4.5832286,2.4652336,-3.616859,0.5475819,-7.3741817,5.7634473,clap
-36.99703,2.5094082,3.4172325,-0.675294,0.9323912,-8.613345,1.6309013,-1.9909788,4.5944424,-6.5903225,3.07667,-4.364712,3.8400965,clap
-37.411472,3.331782,0.04401466,-6.225481,7.186868,-3.5945742,3.543577,-0.73461604,2.2306755,-6.695626,-0.16455062,-5.069874,4.5147567,clap
-44.150692,-0.3108714,-0.6217344,-2.09727,4.7054477,-4.794774,3.771964,-3.9044943,3.6501336,-2.0573535,2.8548672,-7.946306,5.6637506,clap
80.27085,-7.656831,1.7208993,-1.9896832,-1.1261417,-1.1598487,-0.7242363,0.8301784,1.9273521,-2.8871756,3.3259125,-5.306598,2.305643,clap
90.52749,-13.161691,-1.8614355,-2.9975076,1.9701306,0.45313475,0.2263325,2.00604,4.0122933,-2.6094685,1.4347177,-3.1741176,4.004256,clap
79.78138,-16.166113,-3.1508355,0.713258,0.2178341,3.0348113,3.8791583,0.8486626,0.31691834,-3.5596454,2.1152925,-4.4750257,6.0903087,clap
68.949425,-13.424495,-0.628971,-4.1351094,-2.6409807,0.44448575,4.8600855,0.54293406,0.9704052,-2.732939,0.06909557,-3.2681293,2.6173959,clap
61.867477,-13.985626,-1.1493868,-3.1720297,-1.1714604,1.6947149,1.6243345,0.6111769,3.6750205,-1.6770933,1.579991,-5.204773,2.8477955,clap
54.681408,-16.976616,-2.6248283,-3.702949,3.4091494,5.1503887,4.9933653,0.15198657,2.6077352,-2.4489353,-1.003472,-3.1275077,3.7616992,clap
45.657524,-14.005301,-2.2004483,-3.1192694,1.1645414,-1.0756166,1.2983894,1.6737595,1.7302636,-2.611027,0.68684125,-3.3129811,3.1411726,clap
34.293907,-16.904171,-2.89684,-1.3629671,0.819155,0.5440186,-0.8625572,-0.99540204,1.0870795,-2.5187185,1.3753986,-2.2238383,6.360353,clap
35.610752,-14.908845,-4.8945827,-4.575533,-0.8648102,2.2271786,3.0087225,-3.1056864,1.5747658,-3.8477254,-1.7244445,-3.130101,5.57038,clap
24.304955,-12.168324,-2.3367207,-0.4063506,0.83221364,0.4950123,2.440189,-0.35979977,2.5874906,-4.4150453,1.1419195,-2.007432,3.7119148,clap
21.65097,-11.212249,-0.25879622,-2.9843638,-1.239923,0.9348115,2.588817,0.60388315,3.1648364,-4.0642147,1.1593325,-3.7598271,3.5506272,clap
13.209809,-12.35661,-3.6098843,-3.311411,-0.5425125,0.006856368,2.862729,-1.2506,3.617296,-2.6932743,-0.32164475,-4.292824,3.971494,clap
6.3960724,-13.8485,-3.5369527,-2.0942645,3.3809261,1.8973749,4.962676,-0.10160729,1.6009176,-3.376042,-2.132872,-4.9537864,2.627889,clap
0.8405092,-10.998512,-4.777161,-2.3825939,0.6657474,1.4306742,-0.5389918,-1.5966643,1.1598651,-4.168091,3.900379,-5.3428755,5.122136,clap
-5.799308,-10.029235,-1.1118796,-2.5459871,3.0768578,1.4654444,2.2549343,-0.6893514,0.10741731,-6.730743,1.2819625,-2.0834527,3.9901323,clap
-9.1893215,-5.118276,0.4755171,-2.8679378,1.5925229,0.974419,1.9842861,-3.0701206,1.8273234,-3.4733987,1.9229252,-3.9298613,2.4596775,clap
-13.046168,-10.057889,-2.5557857,-2.238091,2.1752558,-0.06319542,2.9098768,-1.1376454,2.949496,-1.8529913,2.4444892,-2.6341834,3.9468741,clap
-17.659954,-5.861376,-0.4734465,-1.0484934,0.963181,-1.4646939,1.9877709,-1.0699711,1.5738255,-6.6831284,-0.09216637,-4.867538,3.6601942,clap
-19.632364,-5.9359703,-0.3066468,-1.763491,2.9049718,0.8495199,0.8402462,-2.9721916,3.3569698,-2.867279,2.2463837,-5.686034,3.323164,clap
-20.336014,-2.1048937,3.0343077,-1.0594714,3.1457727,0.64147824,1.5926791,-1.5223224,1.4165529,-5.0139737,3.177942,-3.442388,4.118853,clap
-27.85949,-1.1660378,-0.7823153,-4.0266404,1.5258741,-1.7583622,1.3183235,-3.209718,3.5523798,-5.0371017,1.9795316,-4.4345455,3.570871,clap
-35.349537,-2.958667,-1.2591777,-4.759513,2.097078,0.17960441,4.8704214,-1.4831861,3.543399,-3.856785,3.2694268,-4.716588,4.567928,clap
-27.747494,-0.928283,1.9119332,-2.67206,4.279254,-1.7911646,2.833084,-0.5867131,4.591697,-4.2658343,3.1462383,-4.1247253,2.846786,clap
-36.008842,-0.17314392,1.7504275,-4.9145837,4.137438,-1.9269772,1.89754,-0.6644943,3.9904988,-5.361209,3.3666859,-3.3944776,2.0422473,clap
-36.976917,-0.0049281707,-0.8118393,-1.0378056,3.755704,-2.555096,3.1435573,-4.384033,4.886316,-3.862158,0.5043303,-5.6569195,4.0693874,clap
-37.00862,-2.8163724,0.4084475,-3.3998024,2.3161378,-3.6213276,2.3668287,-2.1927493,5.7940073,-1.9080803,2.2026632,-5.196992,2.4525204,clap
-41.490505,-3.2083683,0.17407441,-1.6611181,4.2721863,-1.4173614,3.1216142,-3.448639,1.6917189,-4.432841,0.91073424,-5.9061174,3.4636996,clap
-39.949562,-0.6000323,-1.0691783,-4.4003453,1.2999793,-3.3618488,2.6836185,-2.1322584,4.9995003,-5.6177077,2.1517146,-2.9807947,3.4519188,clap
-33.277817,3.1231036,0.6691315,-2.7486749,1.0219398,-4.6558485,4.429744,-4.2278967,4.0665636,-3.5832539,4.5865626,-5.198574,1.3222686,clap
-38.22158,6.1360264,3.1404305,-1.8123324,5.8877544,-1.5898343,2.7767498,-4.7215853,4.3348575,-4.9134,2.607129,-5.7002826,4.3897395,clap
-38.51743,1.7843708,2.867498,1.4662726,9.41099,-0.3720328,1.294461,-2.5918913,2.6680562,-5.9706306,3.2636878,-5.2283278,2.728037,clap
-40.538166,3.9974327,1.6334137,-5.0607076,7.549042,1.2156094,3.7822607,-2.290467,4.4938216,-5.928943,2.0158534,-3.8295677,4.4603786,clap
-41.950157,0.7931005,2.9504745,0.1333787,4.9092226,-2.8646436,0.9381557,-5.4723225,1.8523667,-5.973683,2.3715608,-5.092533,3.4774973,clap
-1500.0,1.4471112E-7,9.967915E-6,-1.457792E-6,-1.6145088E-5,-3.8515623E-6,3.927674E-6,5.211579E-6,-7.714893E-6,-1.091607E-6,-6.5797184E-7,-5.028755E-7,-2.0930147E-6,clap
-1500.0,1.4471112E-7,9.967915E-6,-1.457792E-6,-1.6145088E-5,-3.8515623E-6,3.927674E-6,5.211579E-6,-7.714893E-6,-1.091607E-6,-6.5797184E-7,-5.028755E-7,-2.0930147E-6,clap
-1500.0,1.4471112E-7,9.967915E-6,-1.457792E-6,-1.6145088E-5,-3.8515623E-6,3.927674E-6,5.211579E-6,-7.714893E-6,-1.091607E-6,-6.5797184E-7,-5.028755E-7,-2.0930147E-6,clap
-1500.0,1.4471112E-7,9.967915E-6,-1.457792E-6,-1.6145088E-5,-3.8515623E-6,3.927674E-6,5.211579E-6,-7.714893E-6,-1.091607E-6,-6.5797184E-7,-5.028755E-7,-2.0930147E-6,clap
-1500.0,1.4471112E-7,9.967915E-6,-1.457792E-6,-1.6145088E-5,-3.8515623E-6,3.927674E-6,5.211579E-6,-7.714893E-6,-1.091607E-6,-6.5797184E-7,-5.028755E-7,-2.0930147E-6,clap
-242.76875,2.9519396,2.4518778,-2.316049,3.0455375,-1.4779265,4.092505,-1.9235474,4.2124386,-3.740713,2.645262,-3.2313905,4.1471624,clap
-214.61246,1.1015384,5.0596576,0.58115697,4.2026057,0.55297863,7.8387737,-5.1867175,1.1239569,-6.353753,1.3297278,1.3148766,4.5414257,clap
-206.80984,-0.92859846,4.6697226,-3.9417315,1.3636385,2.5721557,9.240704,-4.8201013,2.2834578,-3.7334433,4.2313833,0.5595466,3.1735,clap
-191.11464,2.9853997,6.2408843,-0.7020987,4.558703,3.6001623,9.0549555,-7.0500755,1.8653083,-9.280107,3.7271056,2.210639,3.024585,clap
-165.25647,5.0849724,9.521464,2.3373232,7.0307856,3.8296924,9.223648,-4.7905354,0.02424478,-9.428528,3.4239144,0.9872311,2.414378,clap
-138.86235,3.2513032,5.27966,-0.1337143,4.24798,1.1928716,7.997606,-6.0889325,3.1186845,-6.425939,3.4198723,-0.017644942,2.6718256,clap
-116.8679,5.7826915,4.20994,-1.2231332,7.9610143,1.51483,9.465798,-4.987098,3.234513,-5.8794565,1.0951655,0.18014692,3.3738544,clap
-107.959,2.1537,8.133528,-1.7701176,3.2350955,-1.4608963,3.5989614,-4.8428173,4.272416,-5.613984,1.0341169,-4.159755,3.3070486,clap
-106.896706,2.1160061,8.405291,0.24535371,5.984978,-3.6382053,2.7652133,-1.4587176,4.126996,-6.3515797,0.9973223,-6.1199794,3.4110174,clap
-105.8466,0.6882581,7.8845024,-0.519046,5.3113003,-2.4580827,2.2175543,-4.8705554,3.5031555,-5.077748,2.4081814,-1.8029886,4.7949266,clap
-103.87802,3.3957565,9.526602,-0.73435664,6.8477826,-0.7777214,3.2638078,-4.6039414,4.309808,-3.9467616,3.163941,-2.4947498,5.0938926,clap
-101.21435,1.8395634,8.394948,-1.3331829,2.29974,-3.713893,3.3856487,-2.3472722,2.0848818,-3.7124753,4.41853,-4.073564,5.61293,clap
-102.24959,0.80521256,8.041535,-0.08221519,4.4093595,-3.588831,2.7773757,-4.466675,5.19051,-2.792456,4.294246,-2.2338557,4.5742965,clap
-103.39017,0.46764487,6.9691877,-1.1898282,4.6718307,-4.58429,3.2098753,-1.9131627,4.361938,-5.582332,3.478634,-2.7994719,3.6465118,clap
-103.70085,-0.5550111,9.175173,1.5835031,3.5303245,-2.6445553,4.6392765,-3.7858744,3.1133306,-4.3463664,3.289783,-3.2134109,3.595372,clap
-100.009514,-0.46386966,7.544427,-1.2850276,0.67215836,-3.6631722,1.0783968,-2.8469856,4.404095,-4.243513,2.6926374,-4.4742117,3.9545875,clap
-103.43855,-3.2583823,8.127423,0.523373,7.468414,-0.5402552,3.7061934,-2.1335454,2.0519898,-4.0271597,1.5372229,-2.7409008,4.7485723,clap
-96.586334,-2.6281335,6.3530035,-3.0036786,2.7924922,-1.9541441,4.2384133,-4.013984,1.4104689,-3.5457823,4.399588,-1.6226437,1.24621,clap
-101.82291,-2.8743567,3.7663507,-3.8011293,1.3679631,-4.763244,2.9875896,-2.562617,2.4856896,-1.5902499,5.931899,-3.3101845,3.7658489,clap
-100.39128,-1.9892565,6.0712504,-3.7248783,2.2257378,-1.425936,-0.9725933,-2.6349106,4.1763577,-2.055671,5.4004607,-2.8356712,4.957339,clap
-107.20406,-1.3316739,6.1937733,-5.346151,6.6831245,-2.5067039,0.42132592,-0.719481,6.0823193,-0.6414809,4.6784816,-0.7079734,3.6171877,clap
15.205448,-7.7761464,4.4187627,4.5125027,-0.70003325,-0.87680036,0.022510432,-7.213505,2.6020608,-3.6416984,4.5956793,-3.1198354,5.4236436,clap
13.313682,-9.535678,3.8338687,1.4205539,-0.14380951,-3.0292048,-1.2630253,-7.248264,1.3332533,-3.9656508,3.8634698,-1.4294043,6.066302,clap
-17.312546,-8.032887,4.0722857,-0.49286214,2.9727833,-5.007061,-0.666552,-8.491797,2.9680088,-4.576989,1.464674,-0.48675418,3.5193307,clap
-28.414474,-9.406125,4.4249015,-1.4105803,-2.1240098,-5.413997,2.5107572,-4.5781903,0.6011391,-5.1537056,3.0900729,-0.8931341,3.1524067,clap
-38.456833,-9.684468,2.2376568,-0.282623,-0.2214493,-4.390585,3.7942736,-4.0405054,3.1196904,-4.1106005,4.733722,-2.56868,3.125763,clap
-45.5633,-8.235758,4.7898173,0.7501114,-0.97182983,-2.886564,3.3488793,-8.519626,4.577803,-3.0213897,5.789239,-1.7781192,4.540387,clap
-54.97038,-12.882666,0.33787167,-0.33371928,1.2623277,-2.8948169,6.4048414,-2.6010582,4.2183433,-2.7839644,5.0964866,-1.0642086,2.0864964,clap
-59.57344,-14.005663,-0.31449002,-1.6231802,0.11180101,-5.1922283,3.0618174,-1.8392458,2.6712277,-4.4946957,3.6615293,-1.4795971,5.4028587,clap
-69.14383,-8.586515,4.3614244,-0.16795667,-0.867061,-5.6790895,2.219722,-5.962262,4.6175365,-5.544227,2.7284136,-0.46692395,4.85384,clap
-74.447205,-6.6866813,8.538633,-1.0269105,-1.5593835,-5.686958,0.2417482,-3.365024,4.0228753,-6.2301207,2.913333,-2.7733011,4.274524,clap
-83.08445,-8.664103,7.547995,1.8754549,0.5582024,-8.878083,0.7349031,-1.634905,5.080716,-4.290034,2.3689744,-2.3519812,4.8981094,clap
-86.7781,-6.6499557,4.139398,-1.1237297,0.46981308,-2.9940627,-0.16516145,-5.9571843,1.740117,-4.280147,5.0685616,-2.954019,4.316387,clap
-89.17228,-3.5884907,6.935978,-0.19571383,0.48537382,-4.4636793,2.38333,-5.2482314,4.2719703,-1.9204582,3.6732311,-4.172147,2.183364,clap
-90.31607,-3.116956,4.509791,0.08649303,-0.14946881,-5.800685,3.7653215,-4.818176,6.8808,-1.9895693,4.4905334,-2.6414728,3.4062345,clap
-99.43582,-1.7099032,3.8923914,-0.13131239,0.8544868,-2.647194,2.3883398,-6.413122,5.8010683,-2.730797,3.8632073,-4.0576825,5.9905195,clap
-101.058304,-3.0771265,6.3208513,-3.828221,2.7601535,-2.7745337,2.9435816,-5.6511707,1.7652231,-1.3372356,3.7788317,-2.8282712,4.1321917,clap
-102.652214,-1.9642255,5.4324884,-2.2378528,0.41183713,-3.5475628,3.3309033,-5.221141,3.8296964,-3.6156404,3.0994518,-2.6717327,5.8474464,clap
-106.438644,-1.7462419,3.6775799,-4.361686,1.5607092,-4.814307,1.778116,-5.949501,3.7154226,-5.7631416,3.7430205,-2.2339716,3.9473624,clap
